timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-11 05:41:47.865,1.0,0.0,650.0,840.0,340,3071,2.93,-18.54
2026-07-11 05:41:48.360,0.9,0.0,632.0,810.0,340,2458,2.93,-9.57
2026-07-11 05:41:48.861,0.9,0.0,658.0,774.0,340,2458,2.93,-9.57
2026-07-11 05:41:49.363,0.9,0.0,676.0,744.0,314,3070,3.31,-18.53
2026-07-11 05:41:49.863,0.9,0.0,670.0,754.0,314,2458,3.31,-9.57
2026-07-11 05:41:50.373,0.9,0.0,642.0,794.0,314,2458,3.31,-9.57
2026-07-11 05:41:50.853,0.9,0.0,624.0,804.0,284,2458,3.75,-9.57
2026-07-11 05:41:51.366,0.8,0.0,638.0,800.0,246,3071,4.31,-18.54
2026-07-11 05:41:51.865,0.8,0.0,670.0,802.0,222,3071,4.66,-18.54
2026-07-11 05:41:52.360,0.8,0.0,690.0,792.0,222,2459,4.66,-9.58
2026-07-11 05:41:52.860,0.8,0.0,730.0,786.0,221,3071,4.67,-18.54
2026-07-11 05:41:53.360,0.8,0.0,768.0,794.0,227,3070,4.58,-18.53
2026-07-11 05:41:53.848,0.8,0.0,792.0,766.0,227,3070,4.58,-18.53
2026-07-11 05:41:54.378,0.8,0.0,810.0,732.0,227,3070,4.58,-18.53
2026-07-11 05:41:54.885,0.9,0.0,850.0,662.0,290,2458,3.66,-9.57
2026-07-11 05:41:55.392,0.9,0.0,884.0,566.0,316,3071,3.28,-18.54
2026-07-11 05:41:55.848,0.9,0.0,874.0,484.0,316,2457,3.28,-9.55
2026-07-11 05:41:56.395,0.8,0.0,870.0,434.0,252,3071,4.22,-18.54
2026-07-11 05:41:56.893,0.8,0.0,876.0,422.0,240,3071,4.39,-18.54
2026-07-11 05:41:57.390,0.8,0.0,862.0,478.0,240,2458,4.39,-9.57
2026-07-11 05:41:57.863,0.8,0.0,902.0,592.0,236,3071,4.45,-18.54
2026-07-11 05:41:58.384,0.8,0.0,940.0,674.0,234,3070,4.48,-18.53
2026-07-11 05:41:58.892,0.8,0.0,1020.0,708.0,249,3071,4.26,-18.54
2026-07-11 05:41:59.401,0.8,0.0,1084.0,714.0,246,3071,4.31,-18.54
2026-07-11 05:41:59.880,0.8,0.0,1180.0,698.0,250,3071,4.25,-18.54
2026-07-11 05:42:00.375,0.8,0.0,1278.0,656.0,257,3070,4.15,-18.53
2026-07-11 05:42:00.863,0.8,0.0,1308.0,632.0,277,3071,3.85,-18.54
2026-07-11 05:42:01.360,0.9,0.0,1272.0,604.0,298,3071,3.54,-18.54
2026-07-11 05:42:01.859,0.9,0.0,1280.0,588.0,298,2458,3.54,-9.57
2026-07-11 05:42:02.384,0.9,0.0,1282.0,622.0,299,2459,3.53,-9.58
2026-07-11 05:42:02.883,0.9,0.0,1290.0,624.0,322,2458,3.19,-9.57
2026-07-11 05:42:03.350,0.9,0.0,1258.0,586.0,304,3071,3.46,-18.54
2026-07-11 05:42:03.843,0.9,0.0,1210.0,590.0,308,3071,3.40,-18.54
2026-07-11 05:42:04.403,0.9,0.0,1134.0,562.0,308,3071,3.40,-18.54
2026-07-11 05:42:04.883,1.0,0.0,1058.0,556.0,335,3071,3.00,-18.54
2026-07-11 05:42:05.381,1.0,0.0,1008.0,504.0,338,3071,2.96,-18.54
2026-07-11 05:42:05.861,1.0,0.0,958.0,436.0,338,2457,2.96,-9.55
2026-07-11 05:42:06.391,0.9,0.0,928.0,464.0,332,2459,3.05,-9.58
2026-07-11 05:42:06.881,1.0,0.0,926.0,578.0,342,3071,2.90,-18.54
2026-07-11 05:42:07.391,0.9,0.0,906.0,726.0,319,3071,3.24,-18.54
2026-07-11 05:42:07.853,0.9,0.0,890.0,890.0,295,3071,3.59,-18.54
2026-07-11 05:42:08.375,0.8,0.0,912.0,1014.0,272,3071,3.93,-18.54
2026-07-11 05:42:08.879,0.8,0.0,910.0,1134.0,277,3071,3.85,-18.54
2026-07-11 05:42:09.365,0.9,0.0,898.0,1242.0,277,2460,3.85,-9.59
2026-07-11 05:42:09.861,0.9,0.0,898.0,1288.0,318,3071,3.25,-18.54
2026-07-11 05:42:10.360,1.0,0.0,852.0,1324.0,318,2462,3.25,-9.62
2026-07-11 05:42:10.862,1.0,0.0,840.0,1334.0,369,3071,2.50,-18.54
2026-07-11 05:42:11.359,1.0,0.0,802.0,1358.0,378,3071,2.37,-18.54
2026-07-11 05:42:11.864,1.0,0.0,768.0,1378.0,390,3071,2.20,-18.54
2026-07-11 05:42:12.359,1.1,0.0,776.0,1400.0,390,2461,2.20,-9.61
2026-07-11 05:42:12.851,1.1,0.0,822.0,1396.0,407,2461,1.95,-9.61
2026-07-11 05:42:13.363,1.0,0.0,886.0,1380.0,386,2460,2.26,-9.59
2026-07-11 05:42:13.864,1.0,0.0,884.0,1346.0,357,3071,2.68,-18.54
2026-07-11 05:42:14.359,1.0,0.0,846.0,1340.0,357,2461,2.68,-9.61
2026-07-11 05:42:14.862,1.0,0.0,808.0,1352.0,352,3071,2.75,-18.54
2026-07-11 05:42:15.363,0.9,0.0,748.0,1368.0,330,3071,3.08,-18.54
2026-07-11 05:42:15.859,0.8,0.0,706.0,1330.0,292,3071,3.63,-18.54
2026-07-11 05:42:16.360,0.8,0.0,650.0,1288.0,292,2464,3.63,-9.65
2026-07-11 05:42:16.863,0.8,0.0,606.0,1182.0,257,2461,4.15,-9.61
2026-07-11 05:42:17.556,0.8,0.0,606.0,1182.0,257,2461,4.15,-9.61
2026-07-11 05:42:17.848,0.8,0.0,562.0,1122.0,235,3071,4.47,-18.54
2026-07-11 05:42:17.913,0.8,0.0,546.0,1072.0,218,3071,4.72,-18.54
2026-07-11 05:42:18.362,0.7,0.0,562.0,1070.0,214,3071,4.78,-18.54
2026-07-11 05:42:18.901,0.7,0.0,548.0,1046.0,207,3071,4.88,-18.54
2026-07-11 05:42:19.379,0.8,0.0,576.0,1046.0,231,3071,4.53,-18.54
2026-07-11 05:42:19.874,0.8,0.0,618.0,1062.0,234,3071,4.48,-18.54
2026-07-11 05:42:20.373,0.7,0.0,674.0,1064.0,210,3071,4.83,-18.54
2026-07-11 05:42:20.913,0.7,0.0,694.0,1090.0,210,2461,4.83,-9.61
2026-07-11 05:42:21.368,0.8,0.0,634.0,1108.0,219,3071,4.70,-18.54
2026-07-11 05:42:21.865,0.8,0.0,630.0,1106.0,219,2462,4.70,-9.62
2026-07-11 05:42:22.392,0.8,0.0,606.0,1094.0,242,3071,4.37,-18.54
2026-07-11 05:42:22.893,0.8,0.0,586.0,1026.0,237,3071,4.44,-18.54
2026-07-11 05:42:23.381,0.8,0.0,586.0,938.0,244,3071,4.34,-18.54
2026-07-11 05:42:23.900,0.8,0.0,574.0,884.0,238,3071,4.42,-18.54
2026-07-11 05:42:24.359,0.8,0.0,562.0,866.0,238,3071,4.42,-18.54
2026-07-11 05:42:24.881,0.8,0.0,570.0,842.0,227,2463,4.58,-9.64
2026-07-11 05:42:25.391,0.8,0.0,546.0,826.0,236,3071,4.45,-18.54
2026-07-11 05:42:25.865,0.8,0.0,506.0,838.0,235,3071,4.47,-18.54
2026-07-11 05:42:26.357,0.8,0.0,458.0,838.0,235,3071,4.47,-18.54
2026-07-11 05:42:26.893,0.8,0.0,418.0,860.0,232,3071,4.51,-18.54
2026-07-11 05:42:27.379,0.8,0.0,366.0,858.0,236,3071,4.45,-18.54
2026-07-11 05:42:27.876,0.8,0.0,328.0,884.0,245,3071,4.32,-18.54
2026-07-11 05:42:28.375,0.8,0.0,314.0,920.0,242,3071,4.37,-18.54
2026-07-11 05:42:28.858,0.8,0.0,280.0,960.0,230,3071,4.54,-18.54
2026-07-11 05:42:29.357,0.8,0.0,272.0,990.0,214,3071,4.78,-18.54
2026-07-11 05:42:29.887,0.7,0.0,320.0,1036.0,205,3071,4.91,-18.54
2026-07-11 05:42:30.375,0.7,0.0,410.0,1064.0,205,2460,4.91,-9.59
2026-07-11 05:42:30.911,0.7,0.0,478.0,1068.0,185,3071,5.20,-18.54
2026-07-11 05:42:31.406,0.7,0.0,494.0,1018.0,189,3071,5.14,-18.54
2026-07-11 05:42:31.868,0.7,0.0,496.0,994.0,189,2458,5.14,-9.57
2026-07-11 05:42:32.393,0.7,0.0,482.0,1016.0,185,3071,5.20,-18.54
2026-07-11 05:42:32.912,0.7,0.0,444.0,1058.0,179,3071,5.29,-18.54
2026-07-11 05:42:33.407,0.7,0.0,468.0,1058.0,180,3071,5.27,-18.54
2026-07-11 05:42:33.902,0.7,0.0,486.0,1034.0,180,2461,5.27,-9.61
2026-07-11 05:42:34.389,0.7,0.0,466.0,1014.0,185,2461,5.20,-9.61
2026-07-11 05:42:34.893,0.7,0.0,458.0,1016.0,204,3071,4.92,-18.54
2026-07-11 05:42:35.363,0.7,0.0,486.0,1014.0,194,3071,5.07,-18.54
2026-07-11 05:42:35.920,0.7,0.0,548.0,992.0,190,3071,5.13,-18.54
2026-07-11 05:42:36.382,0.7,0.0,614.0,948.0,190,2462,5.13,-9.62
2026-07-11 05:42:36.922,0.7,0.0,674.0,918.0,200,3071,4.98,-18.54
2026-07-11 05:42:37.418,0.7,0.0,764.0,872.0,190,3071,5.13,-18.54
2026-07-11 05:42:37.915,0.7,0.0,894.0,828.0,175,3071,5.35,-18.54
2026-07-11 05:42:38.422,0.6,0.0,930.0,842.0,149,3071,5.73,-18.54
2026-07-11 05:42:38.921,0.6,0.0,980.0,902.0,149,2461,5.73,-9.61
2026-07-11 05:42:39.400,0.6,0.0,1030.0,956.0,122,2456,6.12,-9.54
2026-07-11 05:42:39.882,0.5,0.0,1150.0,976.0,80,3071,6.74,-18.54
2026-07-11 05:42:40.407,0.5,0.0,1252.0,954.0,80,2461,6.74,-9.61
2026-07-11 05:42:40.908,0.5,0.0,1280.0,858.0,69,2458,6.90,-9.57
2026-07-11 05:42:41.409,0.4,0.0,1298.0,800.0,21,3071,7.60,-18.54
2026-07-11 05:42:41.907,0.4,0.0,1290.0,766.0,21,2462,7.60,-9.62
2026-07-11 05:42:42.405,0.4,0.0,1238.0,782.0,1,2462,7.90,-9.62
2026-07-11 05:42:42.888,0.4,0.0,1206.0,798.0,0,3071,7.91,-18.54
2026-07-11 05:42:43.415,0.4,0.0,1208.0,798.0,0,2467,7.91,-9.70
2026-07-11 05:42:43.869,0.4,0.0,1190.0,840.0,0,2457,7.91,-9.55
2026-07-11 05:42:44.397,0.5,0.0,1156.0,820.0,9,2461,7.78,-9.61
2026-07-11 05:42:44.891,0.5,0.0,1150.0,816.0,29,2463,7.49,-9.64
2026-07-11 05:42:45.390,0.4,0.0,1116.0,820.0,19,3071,7.63,-18.54
2026-07-11 05:42:45.891,0.4,0.0,1092.0,840.0,19,2462,7.63,-9.62
2026-07-11 05:42:46.415,0.4,0.0,1130.0,828.0,1,3071,7.90,-18.54
2026-07-11 05:42:46.916,0.4,0.0,1134.0,870.0,0,3071,7.91,-18.54
2026-07-11 05:42:47.431,0.4,0.0,1104.0,962.0,0,3071,7.91,-18.54
2026-07-11 05:42:47.905,0.4,0.0,1064.0,1026.0,0,3071,7.91,-18.54
2026-07-11 05:42:48.407,0.4,0.0,1062.0,1030.0,1,3071,7.90,-18.54
2026-07-11 05:42:48.916,0.4,0.0,1058.0,1020.0,11,3071,7.75,-18.54
2026-07-11 05:42:49.392,0.5,0.0,1096.0,1004.0,11,2462,7.75,-9.62
2026-07-11 05:42:49.888,0.5,0.0,1126.0,990.0,89,3071,6.61,-18.54
2026-07-11 05:42:50.387,0.6,0.0,1072.0,1040.0,116,3071,6.21,-18.54
2026-07-11 05:42:50.917,0.6,0.0,988.0,1076.0,148,3071,5.74,-18.54
2026-07-11 05:42:51.418,0.7,0.0,942.0,1032.0,148,2461,5.74,-9.61
2026-07-11 05:42:51.885,0.7,0.0,920.0,958.0,178,2462,5.30,-9.62
2026-07-11 05:42:52.423,0.7,0.0,880.0,914.0,206,3071,4.89,-18.54
2026-07-11 05:42:52.893,0.8,0.0,904.0,848.0,206,2460,4.89,-9.59
2026-07-11 05:42:53.416,0.8,0.0,962.0,764.0,230,3071,4.54,-18.54
2026-07-11 05:42:53.920,0.8,0.0,1008.0,732.0,243,3071,4.35,-18.54
2026-07-11 05:42:54.379,0.8,0.0,1072.0,732.0,251,3071,4.23,-18.54
2026-07-11 05:42:54.877,0.8,0.0,1146.0,716.0,266,3071,4.01,-18.54
2026-07-11 05:42:55.373,0.9,0.0,1150.0,708.0,279,3071,3.82,-18.54
2026-07-11 05:42:55.911,0.9,0.0,1130.0,652.0,279,2464,3.82,-9.65
2026-07-11 05:42:56.395,0.9,0.0,1078.0,628.0,285,2460,3.74,-9.59
2026-07-11 05:42:56.892,0.9,0.0,1074.0,652.0,312,3071,3.34,-18.54
2026-07-11 05:42:57.389,1.0,0.0,1074.0,678.0,340,3071,2.93,-18.54
2026-07-11 05:42:57.882,1.0,0.0,1064.0,702.0,371,3071,2.48,-18.54
2026-07-11 05:42:58.421,1.1,0.0,1076.0,734.0,409,3071,1.92,-18.54
2026-07-11 05:42:58.913,1.1,0.0,1122.0,762.0,419,3071,1.77,-18.54
2026-07-11 05:42:59.414,1.1,0.0,1156.0,758.0,431,3071,1.60,-18.54
2026-07-11 05:42:59.922,1.2,0.0,1198.0,816.0,470,3071,1.03,-18.54
2026-07-11 05:43:00.407,1.2,0.0,1196.0,892.0,506,3071,0.50,-18.54
2026-07-11 05:43:00.907,1.2,0.0,1184.0,994.0,492,3071,0.70,-18.54
2026-07-11 05:43:01.885,1.1,0.0,1112.0,1074.0,462,3071,1.14,-18.54
2026-07-11 05:43:01.946,1.1,0.0,1048.0,1046.0,419,3071,1.77,-18.54
2026-07-11 05:43:02.395,1.0,0.0,982.0,982.0,380,3071,2.34,-18.54
2026-07-11 05:43:02.908,1.0,0.0,922.0,982.0,370,3071,2.49,-18.54
2026-07-11 05:43:03.407,1.0,0.0,884.0,1054.0,396,3071,2.11,-18.54
2026-07-11 05:43:03.906,1.1,0.0,894.0,1100.0,434,3071,1.55,-18.54
2026-07-11 05:43:04.386,1.1,0.0,918.0,1070.0,433,3071,1.57,-18.54
2026-07-11 05:43:04.887,1.1,0.0,918.0,986.0,440,3071,1.46,-18.54
2026-07-11 05:43:05.422,1.1,0.0,918.0,918.0,440,2461,1.46,-9.61
2026-07-11 05:43:05.892,1.2,0.0,930.0,832.0,472,3071,1.00,-18.54
2026-07-11 05:43:06.391,1.2,0.0,948.0,764.0,485,3071,0.81,-18.54
2026-07-11 05:43:06.892,1.2,0.0,1004.0,712.0,480,3071,0.88,-18.54
2026-07-11 05:43:07.392,1.2,0.0,1052.0,688.0,487,3071,0.78,-18.54
2026-07-11 05:43:07.917,1.2,0.0,1074.0,650.0,487,3071,0.78,-18.54
2026-07-11 05:43:08.403,1.2,0.0,1098.0,664.0,472,3071,1.00,-18.54
2026-07-11 05:43:08.915,1.1,0.0,1104.0,740.0,458,3071,1.20,-18.54
2026-07-11 05:43:09.392,1.1,0.0,1082.0,848.0,439,3071,1.48,-18.54
2026-07-11 05:43:09.909,1.1,0.0,1064.0,958.0,448,3071,1.35,-18.54
2026-07-11 05:43:10.405,1.2,0.0,1048.0,1054.0,448,2462,1.35,-9.62
2026-07-11 05:43:11.421,1.2,0.0,1088.0,1104.0,481,3071,0.86,-18.54
2026-07-11 05:43:11.422,1.2,0.0,1114.0,1118.0,503,3071,0.54,-18.54
2026-07-11 05:43:11.892,1.2,0.0,1112.0,1154.0,491,3071,0.72,-18.54
2026-07-11 05:43:12.442,1.1,0.0,1100.0,1156.0,446,3071,1.38,-18.54
2026-07-11 05:43:13.391,1.1,0.0,1094.0,1092.0,418,3071,1.79,-18.54
2026-07-11 05:43:13.453,1.1,0.0,1054.0,1056.0,403,3071,2.01,-18.54
2026-07-11 05:43:13.891,1.0,0.0,980.0,1056.0,384,3071,2.29,-18.54
2026-07-11 05:43:14.388,1.0,0.0,900.0,1056.0,370,3071,2.49,-18.54
2026-07-11 05:43:14.912,1.0,0.0,854.0,988.0,364,3071,2.58,-18.54
2026-07-11 05:43:15.391,1.0,0.0,814.0,946.0,351,3071,2.77,-18.54
2026-07-11 05:43:15.936,1.0,0.0,780.0,884.0,342,3071,2.90,-18.54
2026-07-11 05:43:16.435,1.0,0.0,774.0,810.0,337,3071,2.97,-18.54
2026-07-11 05:43:16.946,1.0,0.0,812.0,718.0,336,3071,2.99,-18.54
2026-07-11 05:43:17.422,0.9,0.0,822.0,650.0,332,3071,3.05,-18.54
2026-07-11 05:43:17.895,1.0,0.0,820.0,632.0,345,3071,2.86,-18.54
2026-07-11 05:43:18.441,1.0,0.0,772.0,632.0,375,3071,2.42,-18.54
2026-07-11 05:43:18.937,1.1,0.0,718.0,552.0,398,3071,2.08,-18.54
2026-07-11 05:43:19.434,1.1,0.0,666.0,510.0,405,3071,1.98,-18.54
2026-07-11 05:43:19.941,1.1,0.0,626.0,490.0,413,3071,1.86,-18.54
2026-07-11 05:43:20.440,1.1,0.0,604.0,512.0,413,2461,1.86,-9.61
2026-07-11 05:43:20.936,1.1,0.0,604.0,616.0,436,3071,1.52,-18.54
2026-07-11 05:43:21.441,1.1,0.0,584.0,630.0,438,3071,1.49,-18.54
2026-07-11 05:43:21.936,1.1,0.0,566.0,518.0,425,3071,1.68,-18.54
2026-07-11 05:43:22.437,1.1,0.0,564.0,370.0,408,3071,1.93,-18.54
2026-07-11 05:43:22.933,1.1,0.0,564.0,330.0,410,3071,1.90,-18.54
2026-07-11 05:43:23.392,1.1,0.0,548.0,378.0,422,3071,1.73,-18.54
2026-07-11 05:43:23.898,1.1,0.0,518.0,460.0,422,2463,1.73,-9.64
2026-07-11 05:43:24.393,1.1,0.0,500.0,542.0,428,2462,1.64,-9.62
2026-07-11 05:43:24.936,1.1,0.0,478.0,562.0,448,3071,1.35,-18.54
2026-07-11 05:43:25.439,1.2,0.0,476.0,576.0,464,3071,1.11,-18.54
2026-07-11 05:43:25.940,1.2,0.0,460.0,606.0,453,3071,1.27,-18.54
2026-07-11 05:43:26.440,1.1,0.0,460.0,646.0,445,3071,1.39,-18.54
2026-07-11 05:43:26.937,1.1,0.0,482.0,658.0,442,3071,1.44,-18.54
2026-07-11 05:43:27.440,1.1,0.0,502.0,650.0,440,3071,1.46,-18.54
2026-07-11 05:43:27.937,1.2,0.0,532.0,658.0,440,2459,1.46,-9.58
2026-07-11 05:43:28.439,1.1,0.0,556.0,700.0,446,3071,1.38,-18.54
2026-07-11 05:43:28.935,1.1,0.0,598.0,714.0,443,3071,1.42,-18.54
2026-07-11 05:43:29.439,1.1,0.0,672.0,730.0,435,3071,1.54,-18.54
2026-07-11 05:43:29.937,1.1,0.0,790.0,760.0,431,3071,1.60,-18.54
2026-07-11 05:43:30.436,1.1,0.0,872.0,760.0,415,3071,1.83,-18.54
2026-07-11 05:43:30.916,1.1,0.0,930.0,754.0,407,3071,1.95,-18.54
2026-07-11 05:43:31.422,1.1,0.0,948.0,746.0,405,3071,1.98,-18.54
2026-07-11 05:43:31.921,1.1,0.0,930.0,728.0,405,2458,1.98,-9.57
2026-07-11 05:43:32.441,1.0,0.0,894.0,700.0,391,3071,2.18,-18.54
2026-07-11 05:43:32.951,1.0,0.0,874.0,672.0,364,3071,2.58,-18.54
2026-07-11 05:43:33.442,1.0,0.0,860.0,664.0,338,3071,2.96,-18.54
2026-07-11 05:43:33.939,0.9,0.0,856.0,648.0,325,3071,3.15,-18.54
2026-07-11 05:43:34.436,0.9,0.0,842.0,620.0,325,2461,3.15,-9.61
2026-07-11 05:43:34.917,0.9,0.0,776.0,592.0,327,3071,3.12,-18.54
2026-07-11 05:43:35.402,1.0,0.0,694.0,566.0,342,3071,2.90,-18.54
2026-07-11 05:43:35.935,1.0,0.0,650.0,542.0,346,3071,2.84,-18.54
2026-07-11 05:43:36.402,1.0,0.0,644.0,524.0,341,3071,2.92,-18.54
2026-07-11 05:43:36.947,1.0,0.0,652.0,532.0,336,3071,2.99,-18.54
2026-07-11 05:43:37.415,1.0,0.0,684.0,590.0,336,2460,2.99,-9.59
2026-07-11 05:43:37.917,0.9,0.0,714.0,616.0,320,3071,3.22,-18.54
2026-07-11 05:43:38.417,0.9,0.0,712.0,652.0,296,3071,3.57,-18.54
2026-07-11 05:43:38.921,0.9,0.0,678.0,680.0,278,3071,3.84,-18.54
2026-07-11 05:43:39.422,0.8,0.0,608.0,678.0,263,3071,4.06,-18.54
2026-07-11 05:43:39.895,0.8,0.0,576.0,664.0,263,2461,4.06,-9.61
2026-07-11 05:43:40.439,0.8,0.0,612.0,648.0,248,3071,4.28,-18.54
2026-07-11 05:43:40.921,0.8,0.0,640.0,638.0,253,3071,4.20,-18.54
2026-07-11 05:43:41.424,0.8,0.0,672.0,642.0,257,3071,4.15,-18.54
2026-07-11 05:43:41.920,0.8,0.0,676.0,638.0,262,3071,4.07,-18.54
2026-07-11 05:43:42.463,0.9,0.0,610.0,664.0,262,2461,4.07,-9.61
2026-07-11 05:43:42.932,0.9,0.0,588.0,668.0,273,3071,3.91,-18.54
2026-07-11 05:43:43.453,0.9,0.0,670.0,636.0,274,3071,3.90,-18.54
2026-07-11 05:43:43.964,0.9,0.0,776.0,608.0,276,3071,3.87,-18.54
2026-07-11 05:43:44.423,0.9,0.0,846.0,594.0,275,3071,3.88,-18.54
2026-07-11 05:43:44.924,0.9,0.0,898.0,592.0,274,3071,3.90,-18.54
2026-07-11 05:43:45.422,0.9,0.0,928.0,598.0,282,3071,3.78,-18.54
2026-07-11 05:43:45.914,0.9,0.0,970.0,590.0,288,3071,3.69,-18.54
2026-07-11 05:43:46.431,0.9,0.0,936.0,578.0,297,3071,3.56,-18.54
2026-07-11 05:43:46.955,0.9,0.0,938.0,572.0,319,3071,3.24,-18.54
2026-07-11 05:43:47.421,1.0,0.0,940.0,622.0,347,3071,2.83,-18.54
2026-07-11 05:43:47.952,1.0,0.0,872.0,666.0,361,3071,2.62,-18.54
2026-07-11 05:43:48.412,1.0,0.0,856.0,692.0,381,3071,2.33,-18.54
2026-07-11 05:43:48.907,1.1,0.0,832.0,766.0,411,3071,1.89,-18.54
2026-07-11 05:43:49.406,1.1,0.0,778.0,818.0,432,3071,1.58,-18.54
2026-07-11 05:43:49.965,1.1,0.0,754.0,850.0,434,3071,1.55,-18.54
2026-07-11 05:43:50.424,1.1,0.0,780.0,854.0,427,3071,1.66,-18.54
2026-07-11 05:43:50.947,1.1,0.0,888.0,862.0,404,3071,1.99,-18.54
2026-07-11 05:43:51.452,1.0,0.0,996.0,872.0,386,3071,2.26,-18.54
2026-07-11 05:43:51.953,1.0,0.0,1078.0,886.0,376,3071,2.40,-18.54
2026-07-11 05:43:52.453,0.9,0.0,1112.0,868.0,339,3071,2.94,-18.54
2026-07-11 05:43:52.933,0.9,0.0,1106.0,882.0,304,3071,3.46,-18.54
2026-07-11 05:43:53.452,0.9,0.0,1154.0,934.0,297,3071,3.56,-18.54
2026-07-11 05:43:53.923,0.9,0.0,1168.0,1010.0,298,3071,3.54,-18.54
2026-07-11 05:43:54.422,0.9,0.0,1174.0,1078.0,335,3071,3.00,-18.54
2026-07-11 05:43:54.917,1.0,0.0,1164.0,1146.0,380,3071,2.34,-18.54
2026-07-11 05:43:55.949,1.1,0.0,1164.0,1172.0,401,3071,2.04,-18.54
2026-07-11 05:43:55.951,1.1,0.0,1164.0,1176.0,425,3071,1.68,-18.54
2026-07-11 05:43:56.432,1.1,0.0,1132.0,1144.0,449,3071,1.33,-18.54
2026-07-11 05:43:56.953,1.2,0.0,1120.0,1078.0,475,3071,0.95,-18.54
2026-07-11 05:43:57.968,1.2,0.0,1148.0,1014.0,488,3071,0.76,-18.54
2026-07-11 05:43:57.971,1.2,0.0,1168.0,972.0,504,3071,0.53,-18.54
2026-07-11 05:43:58.467,1.2,0.0,1184.0,932.0,499,3071,0.60,-18.54
2026-07-11 05:43:58.963,1.2,0.0,1158.0,924.0,484,3071,0.82,-18.54
2026-07-11 05:43:59.421,1.2,0.0,1118.0,934.0,477,3071,0.92,-18.54
2026-07-11 05:43:59.920,1.2,0.0,1040.0,928.0,475,3071,0.95,-18.54
2026-07-11 05:44:00.423,1.2,0.0,994.0,916.0,489,3071,0.75,-18.54
2026-07-11 05:44:00.923,1.2,0.0,980.0,920.0,504,3071,0.53,-18.54
2026-07-11 05:44:01.470,1.3,0.0,962.0,998.0,516,3071,0.35,-18.54
2026-07-11 05:44:01.951,1.3,0.0,940.0,1074.0,526,3071,0.21,-18.54
2026-07-11 05:44:02.472,1.3,0.0,888.0,1104.0,528,3071,0.18,-18.54
2026-07-11 05:44:02.945,1.2,0.0,800.0,1132.0,486,3071,0.79,-18.54
2026-07-11 05:44:03.463,1.2,0.0,720.0,1094.0,465,3071,1.10,-18.54
2026-07-11 05:44:03.914,1.1,0.0,672.0,1084.0,443,3071,1.42,-18.54
2026-07-11 05:44:04.439,1.1,0.0,640.0,1020.0,408,3071,1.93,-18.54
2026-07-11 05:44:04.954,1.1,0.0,670.0,946.0,400,3071,2.05,-18.54
2026-07-11 05:44:05.452,1.0,0.0,728.0,936.0,389,3071,2.21,-18.54
2026-07-11 05:44:05.953,1.0,0.0,764.0,900.0,370,3071,2.49,-18.54
2026-07-11 05:44:06.446,1.0,0.0,818.0,862.0,370,2464,2.49,-9.65
2026-07-11 05:44:06.945,1.0,0.0,894.0,826.0,352,3071,2.75,-18.54
2026-07-11 05:44:07.461,1.0,0.0,1020.0,808.0,357,3071,2.68,-18.54
2026-07-11 05:44:07.921,1.0,0.0,1142.0,804.0,371,3071,2.48,-18.54
2026-07-11 05:44:08.471,1.0,0.0,1222.0,818.0,371,2462,2.48,-9.62
2026-07-11 05:44:08.967,1.0,0.0,1226.0,902.0,348,3071,2.81,-18.54
2026-07-11 05:44:09.468,1.0,0.0,1192.0,958.0,360,3071,2.64,-18.54
2026-07-11 05:44:09.969,1.0,0.0,1156.0,950.0,391,3071,2.18,-18.54
2026-07-11 05:44:10.467,1.1,0.0,1132.0,924.0,403,3071,2.01,-18.54
2026-07-11 05:44:10.953,1.1,0.0,1128.0,888.0,409,3071,1.92,-18.54
2026-07-11 05:44:11.422,1.1,0.0,1120.0,874.0,404,3071,1.99,-18.54
2026-07-11 05:44:11.972,1.0,0.0,1096.0,938.0,390,3071,2.20,-18.54
2026-07-11 05:44:12.469,1.1,0.0,1054.0,1008.0,390,2461,2.20,-9.61
2026-07-11 05:44:13.471,1.0,0.0,1052.0,1036.0,375,3071,2.42,-18.54
2026-07-11 05:44:13.472,1.0,0.0,1034.0,1110.0,372,3071,2.46,-18.54
2026-07-11 05:44:13.921,1.0,0.0,1028.0,1144.0,372,2462,2.46,-9.62
2026-07-11 05:44:14.420,1.0,0.0,1052.0,1186.0,360,2461,2.64,-9.61
2026-07-11 05:44:15.471,0.9,0.0,1064.0,1238.0,323,3071,3.18,-18.54
2026-07-11 05:44:15.472,0.9,0.0,1064.0,1254.0,323,2461,3.18,-9.61
2026-07-11 05:44:15.934,0.9,0.0,1074.0,1290.0,303,3071,3.47,-18.54
2026-07-11 05:44:16.446,0.9,0.0,1084.0,1340.0,312,3071,3.34,-18.54
2026-07-11 05:44:17.472,0.9,0.0,1098.0,1342.0,339,3071,2.94,-18.54
2026-07-11 05:44:17.472,1.0,0.0,1112.0,1316.0,426,3071,1.67,-18.54
2026-07-11 05:44:17.921,1.2,0.0,1152.0,1260.0,520,3071,0.29,-18.54
2026-07-11 05:44:18.452,1.3,0.0,1190.0,1170.0,583,3071,-0.63,-18.54
2026-07-11 05:44:19.420,1.4,0.0,1190.0,1132.0,603,3071,-0.92,-18.54
2026-07-11 05:44:19.483,1.4,0.0,1146.0,1090.0,600,3071,-0.88,-18.54
