timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-04 06:47:45.290,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:45.772,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:46.275,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:46.773,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:47.274,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:47.770,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:48.273,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:48.774,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:49.277,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:49.793,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:50.291,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:50.818,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:51.276,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:51.805,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:52.286,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:52.791,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:53.289,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:53.787,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:54.286,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:54.786,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:55.288,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:55.786,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:56.287,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:56.789,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:57.289,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:57.789,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:58.289,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:58.787,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:59.295,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:47:59.772,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:00.317,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:00.819,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:01.308,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:01.771,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:02.274,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:02.819,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:03.290,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:03.772,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:04.332,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:04.772,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:05.332,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:05.817,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:06.280,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:06.794,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:07.306,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:07.803,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:08.302,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:08.802,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:09.300,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:09.790,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:10.786,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:10.788,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:11.285,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:11.831,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:12.301,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:12.783,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:13.283,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:13.796,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:14.316,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:14.825,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:15.292,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:15.790,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:16.274,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:17.295,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:17.296,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:17.795,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:18.288,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:18.818,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:19.319,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:19.837,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:20.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:21.335,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:21.336,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:21.833,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:22.331,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:22.812,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:23.276,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:23.805,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:24.317,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:24.795,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:25.290,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:25.835,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:26.290,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:26.838,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:27.337,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:27.837,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:28.331,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:28.834,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:29.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:29.835,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:30.331,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:31.309,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:31.310,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:31.813,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:32.312,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:32.840,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:33.311,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:34.318,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:34.320,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:34.842,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:35.336,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:35.820,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:36.317,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:36.816,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:37.310,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:37.828,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:38.288,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:38.789,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:39.313,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:39.809,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:40.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:40.788,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:41.319,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:41.819,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:42.294,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:42.793,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:43.318,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:43.806,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:44.305,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:44.807,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:45.304,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:45.807,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:46.301,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:46.804,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:47.339,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:47.813,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:48.318,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:48.818,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:49.319,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:49.790,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:50.350,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:50.820,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:51.350,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:51.848,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:52.350,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:52.850,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:53.349,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:53.848,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:54.349,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:54.849,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:55.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:55.830,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:56.347,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:56.808,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:57.310,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:57.820,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:58.316,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:58.813,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:59.319,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:48:59.805,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:00.350,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:00.848,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:01.347,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:01.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:02.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:02.834,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:03.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:03.833,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:04.334,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:04.816,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:05.300,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:05.799,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:06.334,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:06.844,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:07.309,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:07.818,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:08.318,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:08.818,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:09.318,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:09.819,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:10.317,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:10.839,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:11.349,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:11.847,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:12.321,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:12.864,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:13.365,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:14.363,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:14.365,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:14.839,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:15.339,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:15.845,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:16.331,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:16.807,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:17.320,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:17.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:18.334,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:18.860,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:19.319,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:19.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:20.317,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:20.849,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:21.349,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:21.849,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:22.350,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:22.848,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:23.347,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:23.812,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:24.351,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:24.839,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:25.318,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:25.816,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:26.349,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:26.812,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:27.309,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:27.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:28.351,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:28.839,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:29.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:29.838,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:30.332,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:30.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:31.336,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:31.837,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:32.349,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:32.819,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:33.350,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:33.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:34.363,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:34.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:35.338,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:35.837,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:36.334,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:36.834,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:37.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:37.835,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:38.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:38.832,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:39.381,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:39.819,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:40.363,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:40.847,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:41.338,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:41.848,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:42.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:42.835,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:43.337,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:43.832,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:44.377,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:44.878,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:45.378,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:45.847,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:46.331,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:46.839,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:47.340,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:47.869,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:48.381,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:48.888,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:49.347,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:49.885,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:50.342,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:50.885,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:51.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:51.847,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:52.333,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:52.869,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:53.368,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:53.869,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:54.374,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:54.869,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:55.341,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:55.869,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:56.371,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:56.872,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:57.367,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:57.849,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:58.351,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:58.850,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:59.347,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:49:59.850,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:00.332,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:00.836,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:01.337,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:01.838,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:02.380,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:02.882,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:03.366,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:03.867,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:04.365,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:04.867,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:05.363,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:05.861,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:06.329,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:06.847,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:07.369,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:07.868,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:08.371,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:08.881,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:09.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:09.869,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:10.352,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:10.848,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:11.341,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:11.868,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:12.364,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:12.861,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:13.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:13.850,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:14.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:14.870,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:15.372,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:15.899,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:16.341,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:16.849,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:17.348,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:17.855,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:18.396,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:18.897,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:19.337,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:19.898,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:20.397,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:20.898,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:21.398,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:21.879,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:22.367,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:22.867,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:23.365,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:23.864,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:24.363,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:24.861,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:25.362,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:25.868,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:26.374,0.0,0.4,0.4,0.4,0,0,7.91,26.44
2026-07-04 06:50:26.864,0.0,0.4,0.4,0.4,0,0,7.91,26.44
