timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-06-06 07:27:10.333,1.7,1.7,1.5,2.8,770,429,-3.37,20.16
2026-06-06 07:27:10.810,1.8,1.7,0.0,3.0,822,439,-4.13,20.01
2026-06-06 07:27:11.351,1.8,1.7,0.0,3.0,822,439,-4.13,20.01
2026-06-06 07:27:11.851,1.8,1.7,0.0,2.7,822,439,-4.13,20.01
2026-06-06 07:27:12.350,1.8,1.7,0.0,2.7,822,439,-4.13,20.01
2026-06-06 07:27:12.810,1.8,1.7,0.0,2.7,0,0,7.91,26.44
2026-06-06 07:27:13.852,1.7,1.7,0.0,2.6,776,475,-3.46,19.48
2026-06-06 07:27:13.853,1.7,1.7,0.0,2.6,774,460,-3.43,19.70
2026-06-06 07:27:14.338,1.6,1.7,0.0,2.7,723,472,-2.68,19.53
2026-06-06 07:27:14.868,1.6,1.7,0.0,2.6,698,474,-2.31,19.50
2026-06-06 07:27:15.349,1.6,1.7,0.0,2.6,698,474,-2.31,19.50
2026-06-06 07:27:15.869,1.6,1.7,0.0,2.6,698,474,-2.31,19.50
2026-06-06 07:27:16.318,1.6,1.7,0.0,2.6,698,474,-2.31,19.50
2026-06-06 07:27:16.808,1.6,1.7,0.0,2.6,0,0,7.91,26.44
2026-06-06 07:27:17.337,1.6,1.7,0.0,2.0,0,0,7.91,26.44
2026-06-06 07:27:17.853,1.8,1.7,0.0,2.1,848,464,-4.51,19.64
2026-06-06 07:27:18.353,1.6,1.7,0.0,2.2,778,471,-3.49,19.54
2026-06-06 07:27:18.848,1.5,1.7,0.0,2.2,671,474,-1.92,19.50
2026-06-06 07:27:19.840,1.4,1.7,0.0,2.2,606,458,-0.97,19.73
2026-06-06 07:27:19.841,1.4,1.7,2.0,2.1,606,458,-0.97,19.73
2026-06-06 07:27:20.320,1.6,1.7,2.0,1.9,720,472,-2.64,19.53
2026-06-06 07:27:20.870,1.5,1.7,2.0,1.8,681,464,-2.07,19.64
2026-06-06 07:27:21.337,1.4,1.7,2.0,1.8,598,470,-0.85,19.56
2026-06-06 07:27:21.818,1.3,1.7,2.0,1.8,532,463,0.12,19.66
2026-06-06 07:27:22.317,1.3,1.7,1.9,1.8,508,462,0.47,19.67
2026-06-06 07:27:22.817,1.4,1.7,1.9,1.6,581,472,-0.60,19.53
2026-06-06 07:27:24.039,1.3,1.7,1.9,1.6,581,472,-0.60,19.53
2026-06-06 07:27:24.337,1.3,1.7,2.1,1.5,565,458,-0.37,19.73
2026-06-06 07:27:24.338,1.3,1.7,2.1,1.6,539,458,0.01,19.73
2026-06-06 07:27:24.338,1.2,1.7,2.1,1.8,506,457,0.50,19.75
2026-06-06 07:27:24.832,1.3,1.7,2.2,1.8,504,478,0.53,19.44
2026-06-06 07:27:25.329,1.3,1.7,2.3,1.7,515,473,0.37,19.51
2026-06-06 07:27:25.854,1.3,1.7,2.3,1.7,515,473,0.37,19.51
2026-06-06 07:27:26.867,1.3,1.7,2.2,1.8,515,473,0.37,19.51
2026-06-06 07:27:26.868,1.3,1.7,2.2,1.9,504,463,0.53,19.66
2026-06-06 07:27:27.317,1.2,1.7,2.2,1.9,504,463,0.53,19.66
2026-06-06 07:27:27.818,1.3,1.7,2.5,2.0,510,461,0.44,19.69
2026-06-06 07:27:28.341,1.3,1.7,2.6,2.3,555,472,-0.22,19.53
2026-06-06 07:27:29.349,1.3,1.7,2.7,2.4,548,463,-0.12,19.66
2026-06-06 07:27:29.350,1.3,1.7,2.9,2.3,531,457,0.13,19.75
2026-06-06 07:27:29.830,1.2,1.7,3.0,2.4,501,456,0.57,19.76
2026-06-06 07:27:30.339,1.2,1.7,3.0,2.5,483,456,0.83,19.76
2026-06-06 07:27:30.818,1.2,1.7,3.0,2.4,480,460,0.88,19.70
2026-06-06 07:27:31.317,1.3,1.7,3.0,2.2,502,456,0.56,19.76
2026-06-06 07:27:31.885,1.3,1.7,2.3,1.9,529,456,0.16,19.76
2026-06-06 07:27:32.335,1.4,1.7,2.3,2.1,581,442,-0.60,19.97
2026-06-06 07:27:32.865,1.5,1.7,2.4,2.1,644,441,-1.52,19.98
2026-06-06 07:27:33.345,1.6,1.7,2.5,2.2,703,441,-2.39,19.98
2026-06-06 07:27:33.854,1.6,1.7,2.5,2.6,727,432,-2.74,20.11
2026-06-06 07:27:34.322,1.6,1.7,2.5,2.7,722,441,-2.67,19.98
2026-06-06 07:27:34.870,1.6,1.7,2.5,2.7,715,446,-2.56,19.91
2026-06-06 07:27:35.317,1.6,1.7,2.5,2.7,715,446,-2.56,19.91
2026-06-06 07:27:35.868,1.5,1.7,2.7,2.6,675,460,-1.98,19.70
2026-06-06 07:27:36.347,1.6,1.7,2.8,2.6,689,443,-2.18,19.95
2026-06-06 07:27:36.828,1.6,1.7,2.7,2.6,689,443,-2.18,19.95
2026-06-06 07:27:37.367,1.5,1.7,2.4,2.7,681,473,-2.07,19.51
2026-06-06 07:27:37.864,1.4,1.7,2.5,2.7,621,473,-1.19,19.51
2026-06-06 07:27:38.335,1.3,1.7,2.4,2.6,556,461,-0.23,19.69
2026-06-06 07:27:38.871,1.3,1.7,2.0,2.4,533,477,0.10,19.45
2026-06-06 07:27:39.363,1.2,1.7,1.8,2.5,496,472,0.64,19.53
2026-06-06 07:27:39.874,1.3,1.7,1.8,2.5,495,477,0.66,19.45
2026-06-06 07:27:40.318,1.3,1.7,1.8,2.0,517,476,0.34,19.47
2026-06-06 07:27:40.869,1.3,1.7,1.8,2.0,540,455,0.00,19.78
2026-06-06 07:27:41.885,1.3,1.7,0.0,2.0,538,477,0.03,19.45
2026-06-06 07:27:41.885,1.2,1.7,2.4,1.9,515,475,0.37,19.48
2026-06-06 07:27:42.317,1.2,1.7,2.4,2.0,478,479,0.91,19.42
2026-06-06 07:27:42.838,1.2,1.7,2.4,2.0,478,479,0.91,19.42
2026-06-06 07:27:43.332,1.1,1.7,1.8,2.0,458,478,1.20,19.44
2026-06-06 07:27:43.837,1.0,1.7,1.8,1.9,407,475,1.95,19.48
2026-06-06 07:27:44.331,1.0,1.7,1.9,1.9,365,473,2.56,19.51
2026-06-06 07:27:44.841,0.9,1.7,1.9,1.8,337,472,2.97,19.53
2026-06-06 07:27:45.343,0.9,1.7,1.8,1.7,337,472,2.97,19.53
2026-06-06 07:27:45.839,0.9,1.7,1.9,1.5,337,472,2.97,19.53
2026-06-06 07:27:46.367,0.9,1.7,1.9,1.5,337,472,2.97,19.53
2026-06-06 07:27:46.831,1.1,1.7,1.9,1.8,395,491,2.12,19.25
2026-06-06 07:27:47.338,1.2,1.7,1.9,1.8,443,492,1.42,19.23
2026-06-06 07:27:47.879,1.3,1.7,2.6,2.2,517,494,0.34,19.20
2026-06-06 07:27:48.348,1.4,1.7,2.6,2.1,576,489,-0.53,19.28
2026-06-06 07:27:48.867,1.4,1.7,3.1,2.1,576,489,-0.53,19.28
2026-06-06 07:27:49.358,1.4,1.7,3.1,1.9,576,489,-0.53,19.28
2026-06-06 07:27:49.883,1.4,1.7,3.2,1.8,576,489,-0.53,19.28
2026-06-06 07:27:50.377,1.4,1.7,3.0,1.7,604,490,-0.94,19.26
2026-06-06 07:27:50.837,1.3,1.7,2.4,1.7,536,478,0.06,19.44
2026-06-06 07:27:51.380,1.2,1.7,2.2,1.8,496,460,0.64,19.70
2026-06-06 07:27:51.879,1.2,1.7,2.1,1.6,478,491,0.91,19.25
2026-06-06 07:27:52.837,1.2,1.7,1.9,1.5,481,490,0.86,19.26
2026-06-06 07:27:52.897,1.2,1.7,2.1,1.7,481,490,0.86,19.26
2026-06-06 07:27:53.342,1.2,1.7,2.1,1.9,488,495,0.76,19.19
2026-06-06 07:27:53.882,1.2,1.7,2.5,2.0,479,490,0.89,19.26
2026-06-06 07:27:54.379,1.3,1.7,2.6,2.5,490,492,0.73,19.23
2026-06-06 07:27:54.858,1.6,1.7,2.2,2.7,624,487,-1.23,19.31
2026-06-06 07:27:55.369,1.6,1.7,2.0,2.8,750,489,-3.08,19.28
2026-06-06 07:27:55.886,1.5,1.7,1.9,3.0,685,489,-2.12,19.28
2026-06-06 07:27:56.378,1.4,1.7,1.9,2.0,622,473,-1.20,19.51
2026-06-06 07:27:56.857,1.4,1.7,2.0,2.0,594,461,-0.79,19.69
2026-06-06 07:27:57.383,1.4,1.7,2.3,1.7,598,474,-0.85,19.50
2026-06-06 07:27:57.879,1.4,1.7,2.6,2.0,594,479,-0.79,19.42
2026-06-06 07:27:58.335,1.3,1.7,2.9,2.1,551,474,-0.16,19.50
2026-06-06 07:27:59.348,1.3,1.7,3.2,2.1,543,461,-0.04,19.69
2026-06-06 07:27:59.349,1.2,1.7,3.4,2.0,510,461,0.44,19.69
2026-06-06 07:27:59.890,1.3,1.7,3.2,2.0,506,460,0.50,19.70
2026-06-06 07:28:00.342,1.3,1.7,3.0,2.2,540,462,0.00,19.67
2026-06-06 07:28:00.870,1.3,1.7,2.8,2.1,551,474,-0.16,19.50
2026-06-06 07:28:01.342,1.2,1.7,2.7,2.0,502,504,0.56,19.06
2026-06-06 07:28:01.854,1.1,1.7,2.0,1.8,447,478,1.36,19.44
2026-06-06 07:28:02.352,1.3,1.7,1.9,1.7,452,474,1.29,19.50
2026-06-06 07:28:02.850,1.4,1.7,2.2,1.7,568,487,-0.41,19.31
2026-06-06 07:28:03.368,1.5,1.7,2.2,1.6,645,477,-1.54,19.45
2026-06-06 07:28:03.870,1.6,1.7,2.0,1.6,686,478,-2.14,19.44
2026-06-06 07:28:04.369,1.5,1.7,2.1,1.8,663,477,-1.80,19.45
2026-06-06 07:28:04.868,1.5,1.7,2.3,1.9,663,472,-1.80,19.53
2026-06-06 07:28:05.365,1.4,1.7,2.5,1.9,595,480,-0.81,19.41
2026-06-06 07:28:06.337,1.3,1.7,2.5,1.9,564,478,-0.35,19.44
2026-06-06 07:28:06.398,1.4,1.7,3.3,1.9,603,478,-0.92,19.44
2026-06-06 07:28:06.852,1.4,1.7,3.3,1.9,608,454,-1.00,19.79
2026-06-06 07:28:07.351,1.3,1.7,2.8,1.9,608,504,-1.00,19.06
2026-06-06 07:28:07.850,1.3,1.7,2.4,1.9,523,489,0.25,19.28
2026-06-06 07:28:08.368,1.2,1.7,2.0,1.8,483,477,0.83,19.45
2026-06-06 07:28:08.867,1.2,1.7,1.6,1.6,459,476,1.19,19.47
2026-06-06 07:28:09.368,1.1,1.7,1.5,1.7,450,477,1.32,19.45
2026-06-06 07:28:09.865,1.2,1.7,1.5,1.8,458,476,1.20,19.47
2026-06-06 07:28:10.334,1.2,1.7,1.5,1.9,458,476,1.20,19.47
2026-06-06 07:28:10.839,1.2,1.7,1.8,2.2,458,476,1.20,19.47
2026-06-06 07:28:11.386,1.3,1.7,1.8,2.4,517,472,0.34,19.53
2026-06-06 07:28:11.871,1.3,1.7,1.8,2.5,538,473,0.03,19.51
2026-06-06 07:28:12.378,1.3,1.7,1.7,2.6,547,474,-0.10,19.50
2026-06-06 07:28:12.891,1.3,1.7,1.7,2.6,547,478,-0.10,19.44
2026-06-06 07:28:13.338,1.3,1.7,1.8,2.7,546,439,-0.09,20.01
2026-06-06 07:28:13.898,1.3,1.7,1.9,2.8,542,474,-0.03,19.50
2026-06-06 07:28:14.395,1.2,1.7,2.0,2.3,499,463,0.60,19.66
2026-06-06 07:28:14.858,1.1,1.7,2.0,2.2,434,475,1.55,19.48
2026-06-06 07:28:15.368,1.1,1.7,1.9,2.3,434,475,1.55,19.48
2026-06-06 07:28:15.869,1.1,1.7,1.8,2.7,434,475,1.55,19.48
2026-06-06 07:28:16.398,1.3,1.7,1.8,3.0,488,473,0.76,19.51
2026-06-06 07:28:16.859,1.4,1.7,1.9,2.9,580,477,-0.59,19.45
2026-06-06 07:28:17.368,1.5,1.7,1.8,3.2,633,491,-1.36,19.25
2026-06-06 07:28:17.867,1.5,1.7,2.1,3.2,633,491,-1.36,19.25
2026-06-06 07:28:18.368,1.6,1.7,2.9,3.3,697,492,-2.30,19.23
2026-06-06 07:28:18.868,1.6,1.7,3.2,3.2,697,492,-2.30,19.23
2026-06-06 07:28:19.349,1.6,1.7,3.1,3.0,697,493,-2.30,19.22
2026-06-06 07:28:19.849,1.5,1.7,3.1,2.9,665,494,-1.83,19.20
2026-06-06 07:28:20.359,1.5,1.7,2.6,2.8,667,505,-1.86,19.04
2026-06-06 07:28:20.852,1.5,1.7,2.1,2.4,678,493,-2.02,19.22
2026-06-06 07:28:21.351,1.5,1.7,2.3,2.4,655,495,-1.68,19.19
2026-06-06 07:28:21.898,1.5,1.7,2.4,2.4,659,496,-1.74,19.17
2026-06-06 07:28:22.398,1.5,1.7,2.4,2.4,647,504,-1.57,19.06
2026-06-06 07:28:22.897,1.4,1.7,2.3,2.2,630,492,-1.32,19.23
2026-06-06 07:28:23.598,1.4,2.2,2.2,2.2,630,492,-1.32,19.23
2026-06-06 07:28:23.848,1.4,2.2,2.2,2.2,602,503,-0.91,19.07
2026-06-06 07:28:23.848,1.3,2.2,2.1,2.1,543,494,-0.04,19.20
2026-06-06 07:28:24.367,1.2,2.2,2.1,2.3,502,509,0.56,18.98
2026-06-06 07:28:24.897,1.2,2.2,2.2,2.3,463,480,1.13,19.41
2026-06-06 07:28:25.367,1.2,2.2,2.2,2.2,460,494,1.17,19.20
2026-06-06 07:28:25.855,1.1,2.2,2.0,2.2,447,502,1.36,19.09
2026-06-06 07:28:26.368,1.2,2.2,2.1,2.1,455,504,1.25,19.06
2026-06-06 07:28:26.851,1.1,2.2,2.1,2.1,450,504,1.32,19.06
2026-06-06 07:28:27.387,1.2,2.2,2.1,2.0,474,504,0.97,19.06
2026-06-06 07:28:27.890,1.3,2.2,2.1,2.1,518,505,0.32,19.04
2026-06-06 07:28:28.401,1.4,2.2,2.2,2.3,556,508,-0.23,19.00
2026-06-06 07:28:28.881,1.4,2.2,2.3,2.3,585,493,-0.66,19.22
2026-06-06 07:28:29.366,1.4,2.2,2.5,2.3,588,492,-0.70,19.23
2026-06-06 07:28:29.869,1.4,2.2,2.4,2.3,590,495,-0.73,19.19
2026-06-06 07:28:30.413,1.4,2.2,2.3,2.1,620,491,-1.17,19.25
2026-06-06 07:28:30.850,1.4,2.2,2.3,2.1,606,487,-0.97,19.31
2026-06-06 07:28:31.387,1.4,2.2,2.2,2.4,588,493,-0.70,19.22
2026-06-06 07:28:31.897,1.5,2.2,2.2,2.4,647,508,-1.57,19.00
2026-06-06 07:28:32.350,1.6,2.2,2.3,2.3,697,489,-2.30,19.28
2026-06-06 07:28:32.896,1.5,2.2,2.3,2.1,706,477,-2.43,19.45
2026-06-06 07:28:33.384,1.5,2.2,2.3,2.1,706,477,-2.43,19.45
2026-06-06 07:28:33.881,1.3,2.2,2.3,1.9,575,505,-0.51,19.04
2026-06-06 07:28:34.398,1.3,2.2,2.3,1.9,575,505,-0.51,19.04
2026-06-06 07:28:34.897,1.2,2.2,2.0,1.9,481,505,0.86,19.04
2026-06-06 07:28:35.382,1.2,2.2,2.0,1.9,481,505,0.86,19.04
2026-06-06 07:28:35.880,1.2,2.2,2.0,1.8,488,503,0.76,19.07
2026-06-06 07:28:36.398,1.2,2.2,2.2,1.8,462,489,1.14,19.28
2026-06-06 07:28:36.894,1.2,2.2,2.4,1.9,462,478,1.14,19.44
2026-06-06 07:28:37.380,1.2,2.2,2.4,1.9,462,478,1.14,19.44
2026-06-06 07:28:37.862,1.4,2.2,2.7,1.9,516,496,0.35,19.17
2026-06-06 07:28:38.414,1.4,2.2,2.7,2.1,593,504,-0.78,19.06
2026-06-06 07:28:38.873,1.4,2.2,2.7,2.2,602,492,-0.91,19.23
2026-06-06 07:28:39.367,1.5,2.2,2.7,2.1,635,503,-1.39,19.07
2026-06-06 07:28:39.855,1.5,2.2,2.6,2.1,635,503,-1.39,19.07
2026-06-06 07:28:40.368,1.5,2.2,2.8,2.2,635,503,-1.39,19.07
2026-06-06 07:28:40.865,1.5,2.2,2.8,2.2,635,503,-1.39,19.07
2026-06-06 07:28:41.387,1.3,2.2,2.8,2.0,575,495,-0.51,19.19
2026-06-06 07:28:41.855,1.2,2.2,2.8,2.0,511,492,0.42,19.23
2026-06-06 07:28:42.398,1.2,2.2,2.3,2.0,478,505,0.91,19.04
2026-06-06 07:28:42.868,1.2,2.2,1.8,1.7,478,505,0.91,19.04
2026-06-06 07:28:43.367,1.2,2.2,1.8,1.5,448,490,1.35,19.26
2026-06-06 07:28:43.866,1.2,2.2,1.8,1.7,466,490,1.08,19.26
2026-06-06 07:28:44.381,1.2,2.2,1.5,1.8,487,504,0.78,19.06
2026-06-06 07:28:44.898,1.2,2.2,2.0,1.8,487,504,0.78,19.06
2026-06-06 07:28:45.369,1.3,2.2,2.0,1.7,549,507,-0.13,19.01
2026-06-06 07:28:45.864,1.3,2.2,2.3,1.7,549,507,-0.13,19.01
2026-06-06 07:28:46.381,1.3,2.2,2.3,1.7,576,506,-0.53,19.03
2026-06-06 07:28:46.897,1.3,2.2,2.3,1.6,576,506,-0.53,19.03
2026-06-06 07:28:47.382,1.2,2.2,2.2,1.5,477,506,0.92,19.03
2026-06-06 07:28:47.878,1.3,2.2,1.9,1.5,477,506,0.92,19.03
2026-06-06 07:28:48.404,1.3,2.2,1.9,1.4,534,508,0.09,19.00
2026-06-06 07:28:48.867,1.2,2.2,1.3,1.4,497,507,0.63,19.01
2026-06-06 07:28:49.357,1.1,2.2,1.3,1.7,456,510,1.23,18.97
2026-06-06 07:28:49.861,1.1,2.2,1.9,1.8,432,519,1.58,18.84
2026-06-06 07:28:50.378,1.1,2.2,1.9,2.0,423,524,1.71,18.76
2026-06-06 07:28:50.887,1.2,2.2,1.8,2.0,435,512,1.54,18.94
2026-06-06 07:28:51.397,1.2,2.2,1.8,1.8,435,523,1.54,18.78
2026-06-06 07:28:51.884,1.2,2.2,1.9,1.6,503,477,0.54,19.45
2026-06-06 07:28:52.380,1.2,2.2,2.2,1.5,503,477,0.54,19.45
2026-06-06 07:28:52.909,1.4,2.2,2.3,1.6,544,510,-0.06,18.97
2026-06-06 07:28:53.368,1.3,2.2,2.4,1.7,562,525,-0.32,18.75
2026-06-06 07:28:53.897,1.3,2.2,2.4,1.7,539,535,0.01,18.60
2026-06-06 07:28:54.397,1.3,2.2,3.1,1.8,513,504,0.40,19.06
2026-06-06 07:28:54.887,1.3,2.2,3.0,1.8,531,535,0.13,18.60
2026-06-06 07:28:55.391,1.3,2.2,3.0,1.8,519,566,0.31,18.15
2026-06-06 07:28:55.897,1.2,2.2,2.0,1.8,513,557,0.40,18.28
2026-06-06 07:28:56.381,1.2,2.2,1.3,1.9,489,556,0.75,18.30
2026-06-06 07:28:56.881,1.2,2.2,1.2,1.8,474,555,0.97,18.31
2026-06-06 07:28:57.417,1.2,2.2,1.5,2.0,472,554,1.00,18.33
2026-06-06 07:28:57.868,1.2,2.2,1.5,2.1,462,555,1.14,18.31
2026-06-06 07:28:58.398,1.2,2.2,1.8,2.2,459,553,1.19,18.34
2026-06-06 07:28:58.882,1.2,2.2,1.8,2.2,482,553,0.85,18.34
2026-06-06 07:28:59.378,1.2,2.2,1.4,1.9,482,553,0.85,18.34
2026-06-06 07:28:59.897,1.2,2.2,1.4,1.8,485,543,0.81,18.49
2026-06-06 07:29:00.403,1.2,2.2,2.0,1.7,494,542,0.67,18.50
2026-06-06 07:29:00.867,1.1,2.2,2.0,1.7,471,542,1.01,18.50
2026-06-06 07:29:01.411,1.1,2.2,2.1,1.5,438,542,1.49,18.50
2026-06-06 07:29:01.915,1.1,2.2,2.0,1.4,426,553,1.67,18.34
2026-06-06 07:29:02.407,1.1,2.2,2.2,1.5,418,550,1.79,18.38
2026-06-06 07:29:02.873,1.1,2.2,2.2,1.5,415,551,1.83,18.37
2026-06-06 07:29:03.397,1.2,2.2,2.5,1.7,449,551,1.33,18.37
2026-06-06 07:29:03.887,1.3,2.2,2.5,1.9,480,550,0.88,18.38
2026-06-06 07:29:04.868,1.3,2.2,2.5,2.3,514,544,0.38,18.47
2026-06-06 07:29:04.929,1.2,2.2,2.3,2.3,500,543,0.59,18.49
2026-06-06 07:29:05.418,1.2,2.2,2.2,2.3,468,552,1.05,18.35
2026-06-06 07:29:05.894,1.2,2.2,2.2,2.5,439,554,1.48,18.33
2026-06-06 07:29:06.389,1.1,2.2,2.3,2.6,464,557,1.11,18.28
2026-06-06 07:29:06.897,1.1,2.2,2.2,2.5,441,542,1.45,18.50
2026-06-06 07:29:07.381,1.1,2.2,2.3,2.1,414,538,1.85,18.56
2026-06-06 07:29:07.918,1.1,2.2,2.2,1.8,415,535,1.83,18.60
2026-06-06 07:29:08.368,1.2,2.2,2.0,1.7,436,536,1.52,18.59
2026-06-06 07:29:08.868,1.3,2.2,1.9,1.6,490,537,0.73,18.57
2026-06-06 07:29:09.369,1.3,2.2,2.2,1.7,559,489,-0.28,19.28
2026-06-06 07:29:09.869,1.3,2.2,2.6,1.7,542,536,-0.03,18.59
2026-06-06 07:29:10.399,1.3,2.2,2.9,1.8,537,541,0.04,18.52
2026-06-06 07:29:10.896,1.4,2.2,3.0,1.9,556,542,-0.23,18.50
2026-06-06 07:29:11.369,1.4,2.2,3.1,1.8,556,542,-0.23,18.50
2026-06-06 07:29:11.870,1.4,2.2,3.1,1.7,624,536,-1.23,18.59
2026-06-06 07:29:12.369,1.4,2.2,2.8,1.8,614,541,-1.08,18.52
2026-06-06 07:29:13.417,1.4,2.2,2.5,1.8,588,528,-0.70,18.71
2026-06-06 07:29:13.418,1.3,2.2,2.4,1.7,557,526,-0.25,18.74
2026-06-06 07:29:13.891,1.3,2.2,2.2,1.6,557,526,-0.25,18.74
2026-06-06 07:29:14.397,1.3,2.2,2.1,1.5,557,526,-0.25,18.74
2026-06-06 07:29:14.897,1.3,2.2,2.0,1.4,557,526,-0.25,18.74
2026-06-06 07:29:15.401,1.3,2.2,1.9,1.5,525,524,0.22,18.76
2026-06-06 07:29:15.897,1.3,2.2,1.9,1.5,552,538,-0.18,18.56
2026-06-06 07:29:16.414,1.3,2.2,1.7,1.5,525,512,0.22,18.94
2026-06-06 07:29:16.926,1.4,2.2,1.7,1.7,549,509,-0.13,18.98
2026-06-06 07:29:17.890,1.4,2.2,1.6,1.8,604,522,-0.94,18.79
2026-06-06 07:29:17.892,1.3,2.2,1.7,1.7,557,527,-0.25,18.72
2026-06-06 07:29:18.397,1.2,2.2,1.9,1.7,495,527,0.66,18.72
2026-06-06 07:29:18.929,1.2,2.2,2.0,1.6,479,512,0.89,18.94
2026-06-06 07:29:19.391,1.2,2.2,2.0,1.5,479,512,0.89,18.94
2026-06-06 07:29:19.886,1.2,2.2,2.0,1.5,479,512,0.89,18.94
2026-06-06 07:29:20.430,1.1,2.2,2.1,1.5,444,528,1.41,18.71
2026-06-06 07:29:20.890,1.1,2.2,2.4,1.6,419,535,1.77,18.60
2026-06-06 07:29:21.417,1.2,2.2,2.4,1.6,430,534,1.61,18.62
2026-06-06 07:29:21.893,1.4,2.2,2.6,1.7,527,523,0.19,18.78
2026-06-06 07:29:22.397,1.3,2.2,2.9,1.7,557,510,-0.25,18.97
2026-06-06 07:29:22.926,1.3,2.2,2.9,1.6,526,512,0.21,18.94
2026-06-06 07:29:23.413,1.2,2.2,2.9,1.6,513,511,0.40,18.96
2026-06-06 07:29:23.886,1.3,2.2,2.9,1.6,535,522,0.07,18.79
2026-06-06 07:29:24.400,1.3,2.2,0.0,1.7,535,522,0.07,18.79
2026-06-06 07:29:24.884,1.4,2.2,2.8,1.7,576,525,-0.53,18.75
2026-06-06 07:29:25.426,1.3,2.2,2.6,1.7,556,528,-0.23,18.71
2026-06-06 07:29:25.891,1.4,2.2,2.9,1.8,567,524,-0.40,18.76
2026-06-06 07:29:26.428,1.6,2.2,3.0,1.8,657,520,-1.71,18.82
2026-06-06 07:29:26.924,1.6,2.2,3.0,1.8,738,508,-2.90,19.00
2026-06-06 07:29:27.388,1.6,2.2,3.0,1.8,734,490,-2.84,19.26
2026-06-06 07:29:27.881,1.6,2.2,3.0,1.8,734,490,-2.84,19.26
2026-06-06 07:29:28.885,1.5,2.2,2.9,1.9,653,508,-1.66,19.00
2026-06-06 07:29:28.942,1.5,2.2,3.0,1.9,645,510,-1.54,18.97
2026-06-06 07:29:29.427,1.4,2.2,3.1,1.8,636,520,-1.41,18.82
2026-06-06 07:29:29.928,1.5,2.2,3.3,1.8,623,523,-1.22,18.78
2026-06-06 07:29:30.392,1.4,2.2,3.4,1.8,610,508,-1.03,19.00
2026-06-06 07:29:30.900,1.3,2.2,3.4,1.8,570,523,-0.44,18.78
2026-06-06 07:29:31.396,1.4,2.2,3.2,1.8,576,525,-0.53,18.75
2026-06-06 07:29:31.922,1.4,2.2,3.0,1.8,587,544,-0.69,18.47
2026-06-06 07:29:32.413,1.3,2.2,3.1,1.8,557,554,-0.25,18.33
2026-06-06 07:29:32.928,1.3,2.2,3.0,1.7,536,542,0.06,18.50
2026-06-06 07:29:33.427,1.2,2.2,3.0,1.8,512,509,0.41,18.98
2026-06-06 07:29:33.914,1.2,2.2,3.0,1.9,479,542,0.89,18.50
2026-06-06 07:29:34.410,1.2,2.2,2.9,1.8,477,538,0.92,18.56
2026-06-06 07:29:35.427,1.3,2.2,2.6,1.8,511,538,0.42,18.56
2026-06-06 07:29:35.427,1.3,2.2,2.3,1.8,535,540,0.07,18.53
2026-06-06 07:29:35.928,1.4,2.2,2.1,1.9,566,540,-0.38,18.53
2026-06-06 07:29:36.423,1.3,2.2,2.1,1.9,551,539,-0.16,18.54
2026-06-06 07:29:36.888,1.2,2.2,2.4,1.8,479,538,0.89,18.56
2026-06-06 07:29:37.397,1.1,2.2,2.1,1.7,426,539,1.67,18.54
2026-06-06 07:29:37.913,1.1,2.2,1.8,1.6,414,539,1.85,18.54
2026-06-06 07:29:38.410,1.1,2.2,1.7,1.7,403,540,2.01,18.53
2026-06-06 07:29:38.921,1.0,2.2,1.8,1.8,389,539,2.21,18.54
2026-06-06 07:29:39.427,1.0,2.2,1.9,1.8,363,539,2.59,18.54
2026-06-06 07:29:39.924,1.1,2.2,1.9,1.8,385,539,2.27,18.54
2026-06-06 07:29:40.413,1.1,2.2,1.9,1.8,398,540,2.08,18.53
2026-06-06 07:29:40.944,1.0,2.2,1.8,1.7,387,540,2.24,18.53
2026-06-06 07:29:41.382,1.1,2.2,1.8,1.6,382,539,2.31,18.54
2026-06-06 07:29:41.942,1.1,2.2,1.8,1.6,409,527,1.92,18.72
2026-06-06 07:29:42.398,1.1,2.2,1.8,1.6,409,527,1.92,18.72
2026-06-06 07:29:42.927,1.1,2.2,2.0,1.6,409,527,1.92,18.72
2026-06-06 07:29:43.426,1.1,2.2,2.1,1.8,409,475,1.92,19.48
2026-06-06 07:29:43.885,1.1,2.2,2.1,2.0,409,475,1.92,19.48
2026-06-06 07:29:44.428,1.4,2.2,2.1,2.2,506,475,0.50,19.48
2026-06-06 07:29:44.929,1.4,2.2,2.2,2.3,506,475,0.50,19.48
2026-06-06 07:29:45.417,1.6,2.2,2.3,2.3,656,512,-1.70,18.94
2026-06-06 07:29:45.939,1.8,2.2,2.2,2.2,751,542,-3.09,18.50
2026-06-06 07:29:46.944,1.8,2.2,2.0,2.2,751,542,-3.09,18.50
2026-06-06 07:29:46.945,1.8,2.2,2.0,2.2,751,542,-3.09,18.50
2026-06-06 07:29:47.439,1.9,2.2,2.0,2.1,895,559,-5.20,18.25
2026-06-06 07:29:47.889,1.9,2.2,1.9,2.1,895,559,-5.20,18.25
2026-06-06 07:29:48.399,1.9,2.2,2.0,2.1,895,559,-5.20,18.25
2026-06-06 07:29:48.897,1.9,2.2,2.0,2.0,895,559,-5.20,18.25
